6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.554346442222595215e+00,5.981703288853168488e-03,1.560328125953674316e+00,1.265847682952880859e-01,2.390903234481811523e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.553157329559326172e+00,5.981703288853168488e-03,1.559139013290405273e+00,1.055347919464111328e-01,2.389959096908569336e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.550750732421875000e+00,5.981703288853168488e-03,1.556732416152954102e+00,1.079802513122558594e-01,2.390068769454956055e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.538567185401916504e+00,5.981703288853168488e-03,1.544548869132995605e+00,9.921348094940185547e-02,2.389675378799438477e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.435976624488830566e+00,5.981703288853168488e-03,1.441958308219909668e+00,7.116115093231201172e-02,2.388417124748229980e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.510169267654418945e+00,5.981703288853168488e-03,1.504187583923339844e+00,9.873384237289428711e-02,2.389653921127319336e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.523177742958068848e+00,5.981703288853168488e-03,1.529159426689147949e+00,1.237010359764099121e-01,2.390773892402648926e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.561793327331542969e+00,5.981703288853168488e-03,1.567775011062622070e+00,8.955365419387817383e-02,2.389242053031921387e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.470377802848815918e+00,5.450148507952690125e-02,1.524879336357116699e+00,6.368720531463623047e-02,2.033676505088806152e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.481740951538085938e+00,5.450148507952690125e-02,1.536242485046386719e+00,5.693881586194038391e-02,2.030915617942810059e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.536575317382812500e+00,5.450148507952690125e-02,1.550515890121459961e+00,1.133221387863159180e-01,2.370416522026062012e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.519377112388610840e+00,5.450148507952690125e-02,1.567714095115661621e+00,1.088592410087585449e-01,2.372242808341979980e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.479197859764099121e+00,5.450148507952690125e-02,1.533699393272399902e+00,3.146436810493469238e-02,2.020491957664489746e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.504021525382995605e+00,5.450148507952690125e-02,1.558523058891296387e+00,7.851956039667129517e-02,2.039745450019836426e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.526763081550598145e+00,5.450148507952690125e-02,1.560328125953674316e+00,1.265486478805541992e-01,2.365004420280456543e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.527952194213867188e+00,5.450148507952690125e-02,1.559139013290405273e+00,1.055092811584472656e-01,2.373613715171813965e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.530358791351318359e+00,5.450148507952690125e-02,1.556732416152954102e+00,1.079475283622741699e-01,2.372615337371826172e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.542542338371276855e+00,5.450148507952690125e-02,1.544548869132995605e+00,9.916633367538452148e-02,2.376208305358886719e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.496459841728210449e+00,5.450148507952690125e-02,1.441958308219909668e+00,7.114827632904052734e-02,2.387672662734985352e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.449686050415039062e+00,5.450148507952690125e-02,1.504187583923339844e+00,9.885233640670776367e-02,2.376337051391601562e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.557931780815124512e+00,5.450148507952690125e-02,1.529159426689147949e+00,1.235646605491638184e-01,2.366225719451904297e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.519316196441650391e+00,5.450148507952690125e-02,1.567775011062622070e+00,8.954989910125732422e-02,2.380143404006958008e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.397510766983032227e+00,4.444759339094161987e-02,1.441958308219909668e+00,7.081001996994018555e-02,2.368089556694030762e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.527895808219909668e+00,3.016415983438491821e-03,1.524879336357116699e+00,6.464117765426635742e-02,2.189387083053588867e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.539258956909179688e+00,3.016415983438491821e-03,1.536242485046386719e+00,5.766997486352920532e-02,2.189544439315795898e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.547499418258666992e+00,3.016415983438491821e-03,1.550515890121459961e+00,1.127822399139404297e-01,2.170777320861816406e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.564697623252868652e+00,3.016415983438491821e-03,1.567714095115661621e+00,1.087765693664550781e-01,2.170686721801757812e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.536715865135192871e+00,3.016415983438491821e-03,1.533699393272399902e+00,3.230378776788711548e-02,2.190118432044982910e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.561539530754089355e+00,3.016415983438491821e-03,1.558523058891296387e+00,7.876391708850860596e-02,2.189067602157592773e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.557311654090881348e+00,3.016415983438491821e-03,1.560328125953674316e+00,1.262779235839843750e-01,2.171083092689514160e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.556122541427612305e+00,3.016415983438491821e-03,1.559139013290405273e+00,1.051937937736511230e-01,2.170606255531311035e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.553715944290161133e+00,3.016415983438491821e-03,1.556732416152954102e+00,1.075687408447265625e-01,2.170659303665161133e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.541532397270202637e+00,3.016415983438491821e-03,1.544548869132995605e+00,9.844619035720825195e-02,2.170453667640686035e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.438941836357116699e+00,3.016415983438491821e-03,1.441958308219909668e+00,6.738376617431640625e-02,2.169750332832336426e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.507204055786132812e+00,3.016415983438491821e-03,1.504187583923339844e+00,1.006830334663391113e-01,2.170503735542297363e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.526142954826354980e+00,3.016415983438491821e-03,1.529159426689147949e+00,1.224802136421203613e-01,2.170997262001037598e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.564758539199829102e+00,3.016415983438491821e-03,1.567775011062622070e+00,8.946532011032104492e-02,2.170249819755554199e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.549874544143676758e+00,2.499519288539886475e-02,1.524879336357116699e+00,6.631489843130111694e-02,2.462583780288696289e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.561237692832946777e+00,2.499519288539886475e-02,1.536242485046386719e+00,5.893480032682418823e-02,2.463967800140380859e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.525520682334899902e+00,2.499519288539886475e-02,1.550515890121459961e+00,1.131553053855895996e-01,2.308732867240905762e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.542718887329101562e+00,2.499519288539886475e-02,1.567714095115661621e+00,1.088328957557678223e-01,2.307921648025512695e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.558694601058959961e+00,2.499519288539886475e-02,1.533699393272399902e+00,3.368238732218742371e-02,2.468702793121337891e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.558074474334716797e+00,2.499519288539886475e-02,1.558523058891296387e+00,7.920762896537780762e-02,2.460166811943054199e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.535332918167114258e+00,2.499519288539886475e-02,1.560328125953674316e+00,1.264736056327819824e-01,2.311229705810546875e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.534143805503845215e+00,2.499519288539886475e-02,1.559139013290405273e+00,1.054062247276306152e-01,2.307279706001281738e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.531737208366394043e+00,2.499519288539886475e-02,1.556732416152954102e+00,1.078258156776428223e-01,2.307733297348022461e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.519553661346435547e+00,2.499519288539886475e-02,1.544548869132995605e+00,9.892082214355468750e-02,2.306063175201416016e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.416963100433349609e+00,2.499519288539886475e-02,1.441958308219909668e+00,6.964373588562011719e-02,2.300573587417602539e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.529182791709899902e+00,2.499519288539886475e-02,1.504187583923339844e+00,9.947645664215087891e-02,2.306167483329772949e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.504164218902587891e+00,2.499519288539886475e-02,1.529159426689147949e+00,1.232557892799377441e-01,2.310626506805419922e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.542779803276062012e+00,2.499519288539886475e-02,1.567775011062622070e+00,8.951938152313232422e-02,2.304300665855407715e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.545879721641540527e+00,2.100038528442382812e-02,1.524879336357116699e+00,6.488952785730361938e-02,2.229912281036376953e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.557242870330810547e+00,2.100038528442382812e-02,1.536242485046386719e+00,5.786105617880821228e-02,2.231019735336303711e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.529515504837036133e+00,2.100038528442382812e-02,1.550515890121459961e+00,1.125917434692382812e-01,2.100343704223632812e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.546713709831237793e+00,2.100038528442382812e-02,1.567714095115661621e+00,1.087473034858703613e-01,2.099738121032714844e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.554699778556823730e+00,2.100038528442382812e-02,1.533699393272399902e+00,3.252590447664260864e-02,2.235010862350463867e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.562069296836853027e+00,2.100038528442382812e-02,1.558523058891296387e+00,7.882724702358245850e-02,2.227717041969299316e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.539327740669250488e+00,2.100038528442382812e-02,1.560328125953674316e+00,1.261822581291198730e-01,2.102484703063964844e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.538138628005981445e+00,2.100038528442382812e-02,1.559139013290405273e+00,1.050827503204345703e-01,2.099160552024841309e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.535732030868530273e+00,2.100038528442382812e-02,1.556732416152954102e+00,1.074353456497192383e-01,2.099531292915344238e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.523548483848571777e+00,2.100038528442382812e-02,1.544548869132995605e+00,9.819281101226806641e-02,2.098075151443481445e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.420957922935485840e+00,2.100038528442382812e-02,1.441958308219909668e+00,6.605833768844604492e-02,2.093013525009155273e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.525187969207763672e+00,2.100038528442382812e-02,1.504187583923339844e+00,1.013228893280029297e-01,2.098568081855773926e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.508159041404724121e+00,2.100038528442382812e-02,1.529159426689147949e+00,1.220960021018981934e-01,2.101840972900390625e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.546774625778198242e+00,2.100038528442382812e-02,1.567775011062622070e+00,8.943569660186767578e-02,2.096695899963378906e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.451753973960876465e+00,7.312537729740142822e-02,1.524879336357116699e+00,6.142198294401168823e-02,1.663936376571655273e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.463117122650146484e+00,7.312537729740142822e-02,1.536242485046386719e+00,5.523179844021797180e-02,1.660535335540771484e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.460574030876159668e+00,7.312537729740142822e-02,1.533699393272399902e+00,2.961351163685321808e-02,1.646459698677062988e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.485397696495056152e+00,7.312537729740142822e-02,1.558523058891296387e+00,7.791937887668609619e-02,1.672999858856201172e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.515083670616149902e+00,7.312537729740142822e-02,1.441958308219909668e+00,6.691908836364746094e-02,2.142843008041381836e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.526688694953918457e+00,1.809417619369924068e-03,1.524879336357116699e+00,6.328170746564865112e-02,1.967488527297973633e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.538051843643188477e+00,1.809417619369924068e-03,1.536242485046386719e+00,5.664693191647529602e-02,1.967578530311584473e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.548706531524658203e+00,1.809417619369924068e-03,1.550515890121459961e+00,1.122022867202758789e-01,1.956299543380737305e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.565904736518859863e+00,1.809417619369924068e-03,1.567714095115661621e+00,1.086882948875427246e-01,1.956251263618469238e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.535508751869201660e+00,1.809417619369924068e-03,1.533699393272399902e+00,3.120425716042518616e-02,1.967924237251281738e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.560332417488098145e+00,1.809417619369924068e-03,1.558523058891296387e+00,7.840096205472946167e-02,1.967283487319946289e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.558518767356872559e+00,1.809417619369924068e-03,1.560328125953674316e+00,1.259785294532775879e-01,1.956486105918884277e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.557329654693603516e+00,1.809417619369924068e-03,1.559139013290405273e+00,1.048605442047119141e-01,1.956199407577514648e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.554923057556152344e+00,1.809417619369924068e-03,1.556732416152954102e+00,1.071665883064270020e-01,1.956230401992797852e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.542739510536193848e+00,1.809417619369924068e-03,1.544548869132995605e+00,9.769594669342041016e-02,1.956102252006530762e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.440148949623107910e+00,1.809417619369924068e-03,1.441958308219909668e+00,6.368529796600341797e-02,1.955640912055969238e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.505996942520141602e+00,1.809417619369924068e-03,1.504187583923339844e+00,1.025894284248352051e-01,1.956168413162231445e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.527350068092346191e+00,1.809417619369924068e-03,1.529159426689147949e+00,1.212882399559020996e-01,1.956422328948974609e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.565965652465820312e+00,1.809417619369924068e-03,1.567775011062622070e+00,8.937901258468627930e-02,1.955989599227905273e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.502904295921325684e+00,2.197502925992012024e-02,1.524879336357116699e+00,6.221632286906242371e-02,1.793571710586547852e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.514267444610595703e+00,2.197502925992012024e-02,1.536242485046386719e+00,5.584011599421501160e-02,1.792520880699157715e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.511724352836608887e+00,2.197502925992012024e-02,1.533699393272399902e+00,3.031541593372821808e-02,1.788313984870910645e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.536548018455505371e+00,2.197502925992012024e-02,1.558523058891296387e+00,7.812099903821945190e-02,1.796193718910217285e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.556558251380920410e+00,6.015509739518165588e-02,1.524879336357116699e+00,6.485324352979660034e-02,2.224003672599792480e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.545195102691650391e+00,6.015509739518165588e-02,1.536242485046386719e+00,5.784335732460021973e-02,2.227169871330261230e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.490360736846923828e+00,6.015509739518165588e-02,1.550515890121459961e+00,1.119204759597778320e-01,1.852145195007324219e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.507558941841125488e+00,6.015509739518165588e-02,1.567714095115661621e+00,1.086449623107910156e-01,1.850665807723999023e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.547738194465637207e+00,6.015509739518165588e-02,1.533699393272399902e+00,3.254360705614089966e-02,2.238597869873046875e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.522914528846740723e+00,6.015509739518165588e-02,1.558523058891296387e+00,7.881083339452743530e-02,2.217698693275451660e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.500172972679138184e+00,6.015509739518165588e-02,1.560328125953674316e+00,1.258416771888732910e-01,1.858433485031127930e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.498983860015869141e+00,6.015509739518165588e-02,1.559139013290405273e+00,1.046937108039855957e-01,1.848881244659423828e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.496577262878417969e+00,6.015509739518165588e-02,1.556732416152954102e+00,1.069672107696533203e-01,1.849908232688903809e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.484393715858459473e+00,6.015509739518165588e-02,1.544548869132995605e+00,9.730887413024902344e-02,1.845545172691345215e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.381803154945373535e+00,6.015509739518165588e-02,1.441958308219909668e+00,6.150418519973754883e-02,1.829371452331542969e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.564342737197875977e+00,6.015509739518165588e-02,1.504187583923339844e+00,1.035482883453369141e-01,1.848363876342773438e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.469004273414611816e+00,6.015509739518165588e-02,1.529159426689147949e+00,1.207311153411865234e-01,1.856125593185424805e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.507619857788085938e+00,6.015509739518165588e-02,1.567775011062622070e+00,8.933311700820922852e-02,1.841942071914672852e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.529347896575927734e+00,4.468508996069431305e-03,1.524879336357116699e+00,6.194714084267616272e-02,1.749656796455383301e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.540711045265197754e+00,4.468508996069431305e-03,1.536242485046386719e+00,5.564349889755249023e-02,1.749867796897888184e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.546047329902648926e+00,4.468508996069431305e-03,1.550515890121459961e+00,1.115683913230895996e-01,1.721956729888916016e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.563245534896850586e+00,4.468508996069431305e-03,1.567714095115661621e+00,1.085919737815856934e-01,1.721857190132141113e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.538167953491210938e+00,4.468508996069431305e-03,1.533699393272399902e+00,3.012942895293235779e-02,1.750722527503967285e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.562991619110107422e+00,4.468508996069431305e-03,1.558523058891296387e+00,7.804393023252487183e-02,1.749116778373718262e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.555859565734863281e+00,4.468508996069431305e-03,1.560328125953674316e+00,1.256518363952636719e-01,1.722428798675537109e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.554670453071594238e+00,4.468508996069431305e-03,1.559139013290405273e+00,1.044961214065551758e-01,1.721720099449157715e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.552263855934143066e+00,4.468508996069431305e-03,1.556732416152954102e+00,1.067269444465637207e-01,1.721794605255126953e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.540080308914184570e+00,4.468508996069431305e-03,1.544548869132995605e+00,9.687459468841552734e-02,1.721464395523071289e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.437489748001098633e+00,4.468508996069431305e-03,1.441958308219909668e+00,5.961859226226806641e-02,1.720215678215026855e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.508656144142150879e+00,4.468508996069431305e-03,1.504187583923339844e+00,1.046747565269470215e-01,1.721726059913635254e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.524690866470336914e+00,4.468508996069431305e-03,1.529159426689147949e+00,1.199874281883239746e-01,1.722239255905151367e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.563306450843811035e+00,4.468508996069431305e-03,1.567775011062622070e+00,8.928447961807250977e-02,1.721210479736328125e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.524879336357116699e+00,0.000000000000000000e+00,1.524879336357116699e+00,6.256191432476043701e-02,1.850000023841857910e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.536242485046386719e+00,0.000000000000000000e+00,1.536242485046386719e+00,5.610500648617744446e-02,1.850000023841857910e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.550515890121459961e+00,0.000000000000000000e+00,1.550515890121459961e+00,1.119147539138793945e-01,1.850000023841857910e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.567714095115661621e+00,0.000000000000000000e+00,1.567714095115661621e+00,1.086446642875671387e-01,1.850000023841857910e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.533699393272399902e+00,0.000000000000000000e+00,1.533699393272399902e+00,3.062066063284873962e-02,1.850000023841857910e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.558523058891296387e+00,0.000000000000000000e+00,1.558523058891296387e+00,7.820902764797210693e-02,1.850000023841857910e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.560328125953674316e+00,0.000000000000000000e+00,1.560328125953674316e+00,1.258298754692077637e-01,1.850000023841857910e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.559139013290405273e+00,0.000000000000000000e+00,1.559139013290405273e+00,1.046954989433288574e-01,1.850000023841857910e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.556732416152954102e+00,0.000000000000000000e+00,1.556732416152954102e+00,1.069674491882324219e-01,1.850000023841857910e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.544548869132995605e+00,0.000000000000000000e+00,1.544548869132995605e+00,9.732449054718017578e-02,1.850000023841857910e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.441958308219909668e+00,0.000000000000000000e+00,1.441958308219909668e+00,6.186050176620483398e-02,1.850000023841857910e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.504187583923339844e+00,0.000000000000000000e+00,1.504187583923339844e+00,1.035337448120117188e-01,1.850000023841857910e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.529159426689147949e+00,0.000000000000000000e+00,1.529159426689147949e+00,1.206970810890197754e-01,1.850000023841857910e-01
